0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1892,2396,4332,0,3028,0,24912,159900,4868,65728,0,65728,0,62700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,8,2,1,5,0,2,102,55,48,1,7,1,5,0,0,3,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16636,123828,54052,0,54052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,137,18,1,5,0,3,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,7080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74264,53908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8812,1580,14852,1796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,13,8,0,0,0,0,0,0,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,8,53,4,0,0,16,0,6,12,4,1,6,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3897,0,0,0,13911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95968,8643,0,0,17624,36720,0,120300,0,31600,0,22604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,61,9,0,0,40,142,1,179,1,46,16,17,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80120,118640,59476,33832,0,0,0,1796,0,0,0,0,62292,26871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,381,257,173,0,0,3,4,0,14,4,8,66,83,0,1,9,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2244,0,0,0,0,0,35836,0,0,0,81937,0,0,0,0,0,0,4180,3932116,2400948,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,17,17,0,199,2,4,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4746675,3088035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2324,0,0,0,0,0,0,0,0,0,0,5815595,2017789,2324,0,0,0,0,0,0,0,0,0,0,0,0,0,70903,0,0,0,0,0,0,0,0,0,20,0,0,0,19,0,0,0,0,0,0,0,1,139,0,8,16,0,0,0,0,0,0,0,33,24,3,0,0,0,0,0,0,3,0,10,4,0,0,43,89,0,1,6,0,0,52,9,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,743140,218432,82424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8812,0,0,0,0,0,0,0,0,0,0,0,8684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,29,0,0,0,0,0,0,0,1,0,0,0,0,6,0,0,0,8,2,0,0,16,0,2,0,0,0,275,323,165,8,0,0,6,0,0,3,0,0,0,0,0,20,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1009920,8589656,9780421,7859823,3768091,0,0,0,0,0,0,0,0,0,0,0,4113,0,0,0,0,0,0,0,0,0,69864,0,0,0,0,0,0,1529,0,0,0,12156,0,0,0,0,0,0,0,0,0,0,0,0,1330608,9382824,9374475,7763093,3174470,0,0,0,0,0,0,0,6636,84632,0,8337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,24,0,37,4,6,3,2,2,3,10,0,0,0,0,0,66,35,23,66,20,0,0,0,0,5,0,0,5,217,0,40,0,12,13,0,0,3,5,0,0,0,0,1,0,6,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14542,7081,0,0,0,0,0,0,0,0,0,0,0,0,17268,0,0,0,0,1802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96146,0,0,35312,17944,8972,8828,0,8828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,77,0,0,144,32,10,44,1,5,1,4,0,0,0,0,0,0,2,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172496,0,19458,0,0,0,0,0,0,0,0,0,0,0,1460,4284,3074,0,0,0,0,0,3758,1460,2802,0,8076,1460,909,5313,0,0,0,0,0,0,0,0,0,0,0,0,0,44918,7666,0,0,62688,417017,711420,179885,3163924,197280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,570377,0,0,0,0,0,32852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,15,0,0,17,524,159,228,75,28,0,0,0,9,0,0,0,2,0,1,0,0,1,1,0,26,0,5,0,1,0,28,0,2,0,1,6,0,0
310910,0,0,0,0,0,0,924600,0,207149,0,0,0,0,0,0,0,0,0,4212,0,0,0,0,10193,0,0,295792,0,164304,0,131548,0,0,0,69864,2125,46332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88145,2602100,147138,0,0,53860,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,0,0,0,121,513,115,1,26,9,0,4,0,0,0,1,0,1,12,0,1,0,0,10,0,0,5,0,0,0,0,0,14,0,0,9,22,0,0,0,0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14077,0,0,1601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60048,0,8337,0,0,0,0,12504,0,0,8872,122966,3844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,464,85,3,0,0,0,0,8,0,0,4,110,15,1,8,0,0,0,0,0,0,2,0,0,0,0,0,0,4,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91372,3676,52584,6824,0,0,0,0,0,49150,8828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,10,58,11,0,0,0,6,1,143,21,1,8,8,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143547,0,0,0,0,0,0,31432,22604,0,0,0,137899,9012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62688,22604,22604,0,149096,0,0,0,0,0,0,107896,0,5,0,0,2,0,0,0,6,1,104,58,1,6,1,4,2,63,22,0,0,0,85,72,0,4,7,1,6,0,0,0,0,0,0,0,0,2,19,49,11,12,137,7,1,8,1,7,0,82,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14403,32964,0,3019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8676,0,0,0,0,137851,0,0,0,0,0,0,0,0,0,8337,149250,0,0,0,0,0,0,0,0,0,0,3652,0,197384,0,0,0,0,0,0,0,0,0,43808,8860,0,8860,85140,31280,0,22604,4,3,0,155,0,5,0,3,143,8,1,6,1,7,0,0,41,6,11,126,13,1,6,1,6,0,0,0,0,0,28,15,98,44,1,6,35,3,3,0,0,5,114,7,1,4,54,14,1,35,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12360,0,0,0,0,26260,131276,70484,25540,10736,17660,0,0,0,0,17024,0,137956,6636,0,55532,0,0,0,6636,55532,0,69560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,0,1,4,1,90,468,397,107,63,9,0,0,0,0,40,2,87,48,1,7,0,14,0,62,12,0,87,13,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8236,0,0,0,0,403581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,139,0,3,1,4,0
0,0,0,157743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,161,0,0,0,3,0,1,0,0,0,3,2,0,2,0,0,7,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660,0,0,0,0,0,0,0,0,1502,0,297752,0,0,0,0,0,0,12520,0,0,0,8308,0,0,0,0,0,0,252,0,59858,2388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4284,245313,704056,397548,981322,1484716,498471,1393099,0,0,0,0,759741,326296,298304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,32,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,147,256,259,7,21,32,374,790,783,616,408,289,37,74,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,6647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17068,0,0,0,0,0,0,0,0,0,0,0,1592484,0,4212,0,7891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9230,0,0,0,0,6232,4316,3196,3756,6056,3868,4316,7736,3420,35376,6616,3644,4204,0,0,0,0,0,0,5,0,0,7,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,22,0,5,67,0,0,4,0,160,401,412,334,416,389,490,534,342,406,417,420,420,195,2,0
0,0,0,6978,0,233824,0,69864,0,0,7367,1460,2960,0,0,0,48757,0,26851,0,0,533619,773646,106095,4212,0,9928,0,0,0,0,0,0,168012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1460,105384,0,0,0,58572,0,0,0,0,0,0,186985,0,0,0,0,121015,0,0,0,0,120931,0,0,0,0,694540,0,0,667472,26541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,2,0,30,0,0,2,0,3,0,0,0,0,3,15,0,0,2,2,92,240,60,0,2,2,0,2,2,0,0,0,62,0,0,0,0,2,0,0,3,0,0,2,0,0,2,0,0,0
0,0,0,11273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9278,12714,0,0,0,0,0,0,0,0,0,0,2924,33600,0,3204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3204,0,3204,0,0,0,0,0,0,0,21,178,2,2,2,2,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,4,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,8,55,2,2,2,3,2,0,0,0,0
0,0,0,1660,0,0,4212,1888,0,0,0,0,3867,0,2404,1460,81040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6650,0,0,0,0,0,0,0,0,5166,0,0,0,0,0,0,4284,244752,707295,2471297,871772,1645735,0,0,0,0,0,265261,1171811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133852,0,0,0,0,0,0,0,4,143,507,26,40,319,548,413,503,524,441,283,89,1,0,2,1,0,2,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,20,0,0,0,0,0,17,0,3,2,0,0,0,0,0,0
0,0,0,0,11549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65938,0,0,8568,18376,71263,11613,62364,1834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,1,0,22,143,38,42,7,11,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,15567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13236,148231,0,6566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14926,0,4732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,43,151,1,11,1,6,0,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,54,17,1,8,1,6,0,10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1616,0,1715,0,0,480624,19396,0,0,37212,0,3259,0,0,0,0,0,6412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35533,96572,0,0,0,86268,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,1,1,0,1,196,15,0,0,2,0,1,0
0,0,0,0,1460,6848,0,0,0,0,0,0,0,0,0,0,0,0,0,1844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1460,6848,0,0,0,5738,0,0,1282915,1672483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153861,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,1,2,1,0,2,329,423,0
0,0,0,0,0,0,1560802,1334335,1013812,0,1460,2752,0,12520,0,0,0,0,0,4948,0,3433,0,0,3883,142776,0,11246,0,0,0,8424,0,16500,0,20828,0,17751,0,24052,0,8308,0,0,0,0,0,4212,0,0,556578,0,0,0,0,0,65704,0,32852,0,0,0,0,0,0,0,0,0,0,8276,153090,0,0,0,153090,0,0,0,0,0,0,0,0,0,0,32852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,2,0,2,134,101,30,0,0,1,0,2,0,0,0,0,0,3,1,1,0,3,7,0,0,0,2,0,0,0,0,0,0,5,3,0,159,0,0,2,0,2,2,0,0,4,0,0,0
0,0,0,0,468475,37908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1547,0,0,0,4572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,67,3,0,2,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,2,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,330284,32884,4212,98640,1460,97180,0,0,0,0,0,0,0,0,4212,0,751408,0,0,0,0,0,0,0,0,0,0,0,0,0,67197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7444,112277,283259,178229,1684521,76150,0,0,0,16552,0,0,0,7444,67410,264810,1476324,234940,1123782,197280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,67,255,295,61,39,0,0,0,0,0,0,0,3,54,414,34,52,73,47,0,0,0,0,0,0,0,0,0,21,0,0,0,24,0,0,0,0,0,0
0,65652,0,7866,0,0,0,0,7190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14807,0,0,0,0,0,0,0,0,0,0,0,0,7451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,23,0,0,151,0,0,0,0,0,0,0,0,0,23,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,107989,2866940,4212,32940,0,0,0,0,0,0,0,0,4212,13715,1460,121259,0,0,0,39260,0,0,72773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7190,0,0,0,0,0,0,0,0,0,0,0,2127212,1671446,328688,0,0,0,0,0,0,44475,140586,373505,0,0,0,0,0,374943,0,0,0,0,0,0,0,0,413224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1234507,1,0,0,0,152,123,10,0,0,0,0,0,3,5,8,3,12,6,0,0,0,1,77,26,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,5,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,429,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,237842,0,0,0,0,0,0,0,0,5948,0,0,0,0,0,0,0,14433,0,3563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,439,10,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86321,41706,0,0,0,0,0,0,0,7023,0,0,0,7088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19327,7384,0,0,0,0,302459,1199738,1018324,19189,0,0,0,140842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,154,154,47,1,10,0,99,487,62,38,0,0,0,31,0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,0,0,0,0,0,17,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,38,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,962008,29828,0,459564,0,0,1460,64192,0,0,0,32884,0,0,0,995510,0,0,0,0,0,0,0,131304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,192,1,0,0,0,0,2,0,0,12,8,1,1,0,2,0,0,0,0,0,1,0,0,0,12,0,91,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95502,94184,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,136,252,121,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13404,15043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15003,0,0,0,0,0,0,0,0,0,0,0,61304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,31,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,91,0,0,0,29,0,0
0,0,0,0,2502,462720,0,0,0,6244,0,0,0,0,0,942876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,943455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,534504,446502,0,0,0,0,0,43470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,156,0,0,0,2,0,0,0,0,0,12,0,0,3,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7700,96000,253640,1461194,250018,2755335,171689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,85,454,20,53,73,33,0,0,0,0,0
