0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1914940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0
0,0,0,0,0,0,0,36980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
0,0,0,0,0,0,1914942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0,0,0,32884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,164420,1460,97076,1460,593620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1914940,0,0,0,0,0,0,0,0,0,0,0,4180,0,0,0,0,0,0,0,12,2,6,0,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,2,0
0,0,0,0,0,1914942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
0,230072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
0,0,0,230188,0,0,0,595080,1460,64192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,1914940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0
0,0,0,0,0,0,0,0,31096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0
0,0,0,0,1914942,0,0,0,0,164304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0
1460,128909,0,595080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0
0,36980,1460,166824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25080,0,0,0,0,0,0,0,0,0,19,1,2,0,0
0,0,0,1914940,0,0,0,0,4212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,5,5,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0
0,0,0,1914942,0,1460,97076,1460,195728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0
0,0,0,0,660732,1460,31424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
0,0,36980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1886436,28504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,0,0,0,2,0,0,0
0,0,0,0,168284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,0,1768272,146670,0,0,0,0,65768,1460,0,0,0,0,0,0,0,0,0,0,0,0,1,11,0,0,0,0,0,0,0
195728,1460,593620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,135516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1043180,871760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,0,0,0,0,0,0,0,0
0,0,32884,1460,401224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0
562196,612768,1335058,1460,261496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,36980,0,0,0,0,1460,31424,1914942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,12,0
533756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,459564,1455376,5294,0,0,0,0,0,0,0,0,0,0,4180,0,0,0,0,0,0,1,11,1,4,1,0,0
0,0,0,0,0,0,266820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0
1914942,0,0,0,632060,1460,31424,0,262840,0,0,0,0,0,0,0,0,16720,0,0,12,0,0,0,0,0,0,16,0,0,0
0,0,0,0,0,0,0,0,0,4212,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,12,0
0,0,0,0,36980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1829544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
85395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,3,0,0,0
0,0,32884,1460,433992,0,0,0,31096,1912668,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,3,0
2273,0,0,0,0,0,0,0,131536,1460,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0
692272,31718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0
0,0,0,0,36980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1914939,0,0,0,0,0,0,25080,0,0,0,0,0,0,0,0,0,19,1,3,12,0
0,0,332472,1460,232592,1460,195612,1460,2752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,0
0,0,0,0,168284,0,0,0,0,1914941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,0
0,0,0,0,0,0,32884,1460,195728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,595080,1460,129844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
0,0,0,0,36980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1914939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1914941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2,0
0,0,0,0,0,0,0,0,131536,1460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
692272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,233936,1460,35520,1460,0,3775960,8474000,29260,0,0,0,0,0,0,0,14,5,22,0,2,0,0,3,0,0
31424,1460,228728,0,178216,0,0,1243056,671883,1460,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,1,11,0,0
2752,0,0,0,102632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,2,0,0,0
0,0,0,0,0,0,0,75872,1839069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,5,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
164304,1460,692272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,32884,1460,401224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1914939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4180,0,0,0,0,0,0,0,0,0,4,1,0,0
0,0,0,0,0,0,1914941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,12,0,0,1,0
0,0,562312,1460,195844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,201168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1914939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1914941,0,0,31096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,3,0,0
0,0,0,0,0,0,164304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
562312,31718,131420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0
0,0,32884,1460,331360,1460,68404,0,0,0,0,0,0,0,0,0,0,0,0,29260,0,1,0,0,0,0,0,0,0,25,0
0,0,69864,1914939,0,0,0,0,0,0,0,0,0,0,0,0,4180,0,0,0,1,2,115,206,261,246,246,247,276,189,0
0,0,0,0,0,0,0,0,4212,0,0,0,0,0,0,0,0,0,0,0,126,102,114,153,135,126,193,190,218,264,0
0,0,0,1914941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,194,202,164,218,189,230,171,257,282,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,109,199,140,159,142,183,185,183,167,0
164304,0,98652,0,562196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,157,152,250,263,272,279,280,235,175,0
0,0,0,0,201168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221,222,281,204,197,191,236,283,230,247,0
0,0,1914939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,254,230,249,258,246,259,265,259,250,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249,248,258,254,249,260,259,266,265,243,0
0,0,1914941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,269,252,233,249,280,261,266,275,236,260,0
0,0,0,0,0,0,32884,0,197188,0,0,0,0,0,0,0,0,0,0,0,268,255,259,257,280,255,256,265,250,242,0
98536,0,0,0,595080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246,243,249,246,231,254,263,264,278,261,0
0,0,0,0,0,0,36980,0,0,0,0,0,0,0,0,0,0,0,0,0,272,264,286,249,270,251,278,258,272,276,0
662360,1252579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,246,279,274,284,174,163,273,245,270,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,271,267,275,275,280,277,279,281,280,275,0
649268,1265673,0,0,168284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260,248,283,262,278,264,284,280,277,279,0
0,0,0,0,0,0,0,0,164420,0,0,0,0,0,0,0,0,0,0,0,280,278,275,247,276,279,188,271,263,270,0
131420,0,595080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228,276,195,238,241,237,253,255,236,258,0
0,0,0,0,0,0,36980,0,0,0,0,0,0,0,0,0,0,0,0,0,251,256,274,240,271,245,271,234,259,267,0
1914939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,270,239,271,267,259,270,237,258,244,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4180,0,0,271,245,275,262,270,243,238,251,271,238,0
1914941,0,0,0,168284,0,0,0,0,0,0,0,0,0,0,0,16720,0,0,0,226,231,271,264,264,264,265,58,136,91,0
398124,0,32884,0,65768,0,998268,2663716,65768,1917634,0,0,0,0,5459177,0,0,0,0,0,79,48,86,82,16,72,75,97,50,86,0
0,0,0,0,196956,689752,32884,0,32884,0,0,0,0,0,0,0,0,0,0,0,48,112,57,48,48,98,53,72,48,96,0
0,0,0,0,1917690,0,65768,1460,64192,0,0,0,0,0,0,0,0,0,0,0,48,72,72,97,31,72,72,0,0,4,0
0,0,0,0,0,0,262724,0,595332,1917780,0,0,0,0,0,0,0,0,0,0,0,0,120,276,253,267,256,269,211,234,0
69864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213,236,262,261,252,264,250,269,251,248,0
0,0,0,0,1917690,0,168284,0,31096,0,0,0,0,0,0,0,0,0,0,0,245,258,263,249,212,244,241,243,270,231,0
0,0,0,0,0,0,32884,0,230072,0,0,0,0,0,0,0,0,0,0,0,233,0,0,0,0,0,80,88,48,48,0
32884,31718,529428,0,0,0,2989,0,0,0,0,0,0,0,0,0,0,0,0,0,96,40,48,72,48,24,254,239,201,121,0
0,0,0,0,0,0,0,0,1954668,0,0,0,0,0,0,0,0,0,0,0,188,51,0,0,0,0,0,0,12,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1917690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,250,220,237,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,269,279,249,274,254,246,264,280,270,245,0
0,0,0,0,0,0,164420,0,0,0,0,0,0,0,0,0,0,0,0,0,283,182,200,242,232,213,178,237,274,247,0
660732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247,279,218,224,280,216,281,245,282,251,0
0,0,168284,0,0,0,0,1917688,36980,0,0,0,0,0,0,0,0,0,0,0,277,280,261,276,263,275,251,230,248,262,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270,258,0,0,0,0,65,273,279,267,0
0,0,0,0,0,0,0,1917690,0,0,0,0,0,0,0,0,0,0,0,0,270,276,278,277,278,267,227,224,223,269,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239,265,260,243,269,249,268,238,264,272,0
0,0,0,0,0,1460,97076,0,197188,0,0,0,0,0,0,0,0,0,0,0,273,233,257,237,28,0,0,64,251,141,0
32884,0,0,0,660732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234,245,269,276,282,279,268,0
0,0,0,0,168284,0,1917688,0,0,0,0,0,0,0,0,0,0,0,0,0,269,274,244,261,264,274,235,272,282,276,0
36980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273,269,264,271,278,270,279,234,277,257,0
0,0,0,0,0,0,1917690,0,0,0,0,0,0,0,0,0,0,0,0,0,273,262,228,243,239,222,169,224,257,155,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198,222,240,232,243,248,257,262,250,268,0
0,0,0,0,0,0,0,0,164304,0,0,0,0,0,0,0,0,0,0,0,274,233,263,252,259,256,269,239,241,241,0
164304,0,0,0,595080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252,270,260,258,228,253,252,250,270,265,0
0,0,0,0,168284,601088,1316600,1460,35520,0,0,0,0,0,0,0,0,0,0,0,274,144,0,0,0,1,11,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,503364,1414326,0,1571,0,0,0,0,0,0,0,0,4180,0,0,0,0,0,0,0,1,11,4,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,2,0
0,0,0,0,0,0,32884,1460,228612,1460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31424,0,0,0,595080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
0,0,32884,1460,2286028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,12,0,0,0,0,0,0
36980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,1917690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,2,0,0,0
0,0,0,0,0,0,0,0,31096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0
0,0,0,0,98536,1460,31424,1460,130076,1460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
593620,31718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0
0,0,0,1917688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0
36980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1917690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0
0,0,0,0,168284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0
0,0,660732,1460,31424,1460,294264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,36980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1917688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
36980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1917690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
0,0,0,0,168284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0
0,0,0,0,0,0,0,0,197188,1460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
129960,0,595080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
0,1917688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0
0,0,36980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1917690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,2,0,0,0
0,0,0,0,168284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,0,529428,1460,31424,1460,228728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1917688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0
0,0,36980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1917690,0,0,0,0,0,0,0,1659,0,0,0,0,0,0,0,0,0,4180,0,12,0,0,0,0,0,0,0,4,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,2,0
0,0,0,0,0,0,32884,1460,162844,1460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31424,0,595080,0,0,0,0,0,0,1917688,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,12,0
0,0,32884,1460,368340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
0,0,0,0,36980,0,0,0,0,1917690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,31096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
0,0,0,0,0,0,32884,1460,162960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,31718,595080,0,0,0,0,977528,940160,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,1,11,0,0
0,0,0,0,168284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,36980,0,0,1028580,889110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0,0,0,0,0,0,32884,1460,195728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,693616,0,1917688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1954670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,32884,1460,401224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0
32884,1460,692272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1917688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1917690,36980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,168284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0
0,0,595080,1460,31424,1460,294264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,1917688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,1917690,0,0,0,36980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1747,0,0,0,0,0,0,0,0,0,4180,0,0,0,0,0,0,0,2,2,4,0,0
0,0,0,1460,166824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,2,0
0,0,0,0,0,0,197188,1421192,1150548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,12,0,0
1956617,0,32884,0,0,0,1317716,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0,0,0,4,12,0,0,0,0
32884,1460,31424,0,0,1919808,0,1460,97180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2,0,0,0,0
0,0,229840,1460,1973444,993668,69864,1460,367992,1460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,12,0,0,0,0,0
1951284,324829,32940,1460,228380,1460,2752,0,0,0,0,0,0,0,0,0,0,0,0,0,4,11,0,0,0,0,1,0,0,0,0
0,0,0,0,0,0,2141969,0,0,31096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,1,4,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
595080,31719,2141969,0,0,0,197304,1460,97076,0,0,0,0,0,0,0,0,0,0,0,0,16,12,0,0,0,0,0,0,0,0
0,0,0,0,332472,0,0,2141967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0
0,0,0,0,0,0,0,0,36980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,2141969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
0,0,0,0,168284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
0,0,0,0,0,0,0,0,98536,1460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
195728,1460,31424,1460,593620,2141967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2141969,0,1460,130076,1460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,0,0,0
35520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
0,0,0,0,0,0,164304,1460,692272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,2141967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0
0,0,0,0,168284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,2141969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0
36980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,139728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
32884,1460,64308,1460,162844,1460,31424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
562196,0,4156356,2143082,0,0,32884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,16,3,0,0,0,0,0,0
131304,0,0,0,0,2373552,32884,0,2088716,1186412,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,22,2,1,14,12,0
0,1460,68404,0,0,0,0,0,295492,1460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
