-0.188217,-0.187122,-0.186252,-0.194859,-0.192436,-0.208373,-0.192304,-0.206192,-0.207679,-0.208032,-0.207285,-0.213057,-0.208814,-0.197933,-0.197221,-0.207489,-0.215660,-0.220706,-0.212216,-0.207076,-0.210252,-0.205396,-0.207421,-0.219795,-0.209756,-0.213666,-0.204042,-0.207627,-0.208594,-0.205950,-0.216312,-0.212700,-0.213364,-0.219016,-0.210560,-0.204471,-0.213746,-0.212610,-0.210573,-0.207320,-0.202223,-0.202825,-0.217763,-0.220216,-0.205335,-0.206989,-0.198050,-0.186737,-0.188613,-0.188229,-0.188223,-0.193212,-0.194808,-0.196289,-0.186706,-0.188317,-0.195226,-0.190024,-0.184647,-0.194349,-0.294569,-0.289471,-0.288694,-0.285366,-0.287298,-0.287312,-0.284384,-0.296717,-0.298047,-0.290521,-0.288991,-0.297393,-0.289201,-0.289890,-0.280981,-0.298024,-0.300810,-0.298030,-0.301671,-0.303405,-0.298160,-0.287949,-0.300313,-0.288372,-0.295135,-0.292984,-0.304490,-0.297644,-0.292808,-0.300389,-0.295964,-0.289445,-0.292183,-0.291941,-0.290812,-0.283575,-0.290552,-0.295855,-0.295377,-0.297717,-0.295763,-0.300829,-0.296663,-0.306486,-0.308878,-0.298174,-0.298034,-0.295398,-0.291225,-0.297388,-0.285516,-0.301761,-0.296636,-0.290150,-0.279359,-0.287812,-0.294782,-0.284769,-0.274883,-0.290244,-0.374403,-0.373087,-0.371183,-0.377517,-0.375286,-0.383999,-0.379214,-0.375412,-0.371678,-0.381481,-0.386210,-0.388697,-0.381869,-0.388258,-0.382322,-0.391103,-0.385775,-0.400416,-0.391496,-0.391872,-0.380148,-0.383124,-0.378621,-0.376972,-0.380585,-0.376378,-0.383646,-0.383573,-0.390631,-0.385312,-0.393170,-0.389961,-0.384701,-0.385861,-0.386024,-0.382332,-0.388785,-0.378757,-0.388775,-0.389747,-0.391403,-0.385230,-0.396042,-0.392882,-0.391427,-0.390349,-0.380837,-0.378319,-0.391198,-0.381825,-0.375991,-0.384872,-0.384552,-0.385202,-0.382247,-0.384441,-0.374110,-0.379962,-0.371393,-0.377153,1,485
-0.188217,-0.187122,-0.186252,-0.194859,-0.192436,-0.208373,-0.192304,-0.206192,-0.207679,-0.208032,-0.207285,-0.213057,-0.208814,-0.197933,-0.197221,-0.207489,-0.215660,-0.220706,-0.212216,-0.207076,-0.210252,-0.205396,-0.207421,-0.219795,-0.209756,-0.213666,-0.204042,-0.207627,-0.208594,-0.205950,-0.216312,-0.212700,-0.213364,-0.219016,-0.210560,-0.204471,-0.213746,-0.212610,-0.210573,-0.207320,-0.202223,-0.202825,-0.217763,-0.220216,-0.205335,-0.206989,-0.198050,-0.186737,-0.188613,-0.188229,-0.188223,-0.193212,-0.194808,-0.196289,-0.186706,-0.188317,-0.195226,-0.190024,-0.184647,-0.194349,-0.294569,-0.289471,-0.288694,-0.285366,-0.287298,-0.287312,-0.284384,-0.296717,-0.298047,-0.290521,-0.288991,-0.297393,-0.289201,-0.289890,-0.280981,-0.298024,-0.300810,-0.298030,-0.301671,-0.303405,-0.298160,-0.287949,-0.300313,-0.288372,-0.295135,-0.292984,-0.304490,-0.297644,-0.292808,-0.300389,-0.295964,-0.289445,-0.292183,-0.291941,-0.290812,-0.283575,-0.290552,-0.295855,-0.295377,-0.297717,-0.295763,-0.300829,-0.296663,-0.306486,-0.308878,-0.298174,-0.298034,-0.295398,-0.291225,-0.297388,-0.285516,-0.301761,-0.296636,-0.290150,-0.279359,-0.287812,-0.294782,-0.284769,-0.274883,-0.290244,-0.374403,-0.373087,-0.308188,-0.330778,-0.375286,-0.383999,-0.379214,-0.375412,-0.371678,-0.381481,-0.386210,-0.388697,-0.381869,-0.388258,-0.382322,-0.391103,-0.385775,-0.400416,-0.391496,-0.391872,-0.380148,-0.383124,-0.378621,-0.376972,-0.380585,-0.376378,-0.383646,-0.383573,-0.390631,-0.385312,-0.393170,-0.389961,-0.384701,-0.385861,-0.386024,-0.382332,-0.388785,-0.378757,-0.388775,-0.389747,-0.391403,-0.385230,-0.396042,-0.392882,-0.391427,-0.390349,-0.380837,-0.378319,-0.391198,-0.381825,-0.375991,-0.384872,-0.384552,-0.385202,-0.382247,-0.384441,-0.374110,-0.379962,-0.371393,-0.377153,1,545
-0.188217,-0.187122,-0.186252,-0.194859,-0.192436,-0.208373,-0.192304,-0.206192,-0.207679,-0.208032,-0.207285,-0.213057,-0.208814,-0.197933,-0.197221,-0.207489,-0.215660,-0.220706,-0.212216,-0.207076,-0.210252,-0.205396,-0.207421,-0.219795,-0.209756,-0.213666,-0.204042,-0.207627,-0.208594,-0.205950,-0.216312,-0.212700,-0.213364,-0.219016,-0.210560,-0.204471,-0.213746,-0.212610,-0.210573,-0.207320,-0.202223,-0.202825,-0.217763,-0.220216,-0.205335,-0.206989,-0.198050,-0.186737,-0.188613,-0.188229,-0.188223,-0.193212,-0.194808,-0.196289,-0.186706,-0.188317,-0.195226,-0.190024,-0.184647,-0.194349,-0.294569,-0.289471,-0.288694,-0.285366,-0.287298,-0.287312,-0.284384,-0.296717,-0.298047,-0.290521,-0.288991,-0.297393,-0.289201,-0.289890,-0.280981,-0.298024,-0.300810,-0.298030,-0.301671,-0.303405,-0.298160,-0.287949,-0.300313,-0.288372,-0.295135,-0.292984,-0.304490,-0.297644,-0.292808,-0.300389,-0.295964,-0.289445,-0.292183,-0.291941,-0.290812,-0.283575,-0.290552,-0.295855,-0.295377,-0.297717,-0.295763,-0.300829,-0.296663,-0.306486,-0.308878,-0.298174,-0.298034,-0.295398,-0.291225,-0.297388,-0.285516,-0.301761,-0.296636,-0.290150,-0.279359,-0.287812,-0.294782,-0.284769,-0.274883,-0.290244,-0.374403,-0.373087,-0.371183,-0.377517,-0.375286,-0.383999,-0.379214,-0.375412,-0.371678,-0.381481,-0.386210,-0.388697,-0.381869,-0.388258,-0.382322,-0.391103,-0.385775,-0.400416,-0.391496,-0.391872,-0.380148,-0.383124,-0.378621,-0.376972,-0.380585,-0.376378,-0.383646,-0.383573,-0.390631,-0.385312,-0.393170,-0.389961,-0.384701,-0.385861,-0.386024,-0.382332,-0.388785,-0.378757,-0.388775,-0.389747,-0.391403,-0.385230,-0.396042,-0.392882,-0.391427,-0.390349,-0.380837,-0.378319,-0.391198,-0.381825,-0.375991,-0.384872,-0.384552,-0.385202,-0.382247,-0.384441,-0.374110,-0.379962,-0.371393,-0.377153,1,605
-0.188217,-0.187122,-0.186252,-0.194859,-0.192436,-0.208373,-0.192304,-0.206192,-0.207679,-0.208032,-0.207285,-0.213057,-0.208814,-0.197933,-0.197221,-0.207489,-0.215660,-0.220706,-0.212216,-0.207076,-0.210252,-0.205396,-0.207421,-0.219795,-0.209756,-0.213666,-0.204042,-0.207627,-0.208594,-0.205950,-0.216312,-0.212700,-0.213364,-0.219016,-0.210560,-0.204471,-0.213746,-0.212610,-0.210573,-0.207320,-0.202223,-0.202825,-0.217763,-0.220216,-0.205335,-0.206989,-0.198050,-0.186737,-0.188613,-0.188229,-0.188223,-0.192483,-0.194808,-0.196289,-0.186706,-0.188317,-0.195226,-0.170713,-0.183947,-0.194349,-0.294569,-0.289471,-0.288694,-0.285366,-0.287298,-0.287312,-0.284384,-0.296717,-0.298047,-0.290521,-0.288991,-0.297393,-0.289201,-0.289890,-0.280981,-0.298024,-0.300810,-0.298030,-0.301671,-0.303405,-0.298160,-0.287949,-0.300313,-0.288372,-0.295135,-0.292984,-0.304490,-0.297644,-0.292808,-0.300389,-0.295964,-0.289445,-0.292183,-0.291941,-0.290812,-0.283575,-0.290552,-0.295855,-0.295377,-0.297717,-0.295763,-0.300829,-0.296663,-0.306486,-0.308878,-0.298174,-0.298034,-0.295398,-0.291225,-0.297388,-0.240007,-0.301761,-0.296636,-0.290150,-0.279359,-0.287812,-0.294782,-0.204639,-0.274883,-0.290244,-0.374403,-0.373087,-0.371183,-0.377517,-0.375286,-0.383999,-0.379214,-0.375412,-0.371678,-0.381481,-0.386210,-0.388697,-0.381869,-0.388258,-0.382322,-0.391103,-0.385775,-0.400416,-0.391496,-0.391872,-0.380148,-0.383124,-0.378621,-0.376972,-0.380585,-0.376378,-0.383646,-0.383573,-0.390631,-0.385312,-0.393170,-0.389961,-0.384701,-0.385861,-0.386024,-0.382332,-0.388785,-0.378757,-0.388775,-0.389747,-0.358280,-0.353500,-0.348349,-0.392882,-0.391427,-0.390349,-0.380837,-0.287630,-0.391198,-0.381825,-0.114050,-0.180911,-0.384552,-0.385202,-0.382247,-0.384441,-0.374110,-0.151068,-0.020120,-0.313701,1,665
-0.188217,-0.187122,-0.186252,-0.194859,-0.192436,-0.208373,-0.192304,-0.206192,-0.207679,-0.208032,-0.207285,-0.196554,-0.208028,-0.197933,-0.197221,-0.207489,-0.215660,-0.220706,-0.212216,-0.207076,-0.210252,-0.205396,-0.207421,-0.219795,-0.209756,-0.213666,-0.200000,-0.207627,-0.208594,-0.205950,-0.216312,-0.212700,-0.213364,-0.219016,-0.210560,-0.204471,-0.114111,-0.212610,-0.210573,-0.207320,-0.185297,-0.202825,-0.217763,-0.220216,-0.205335,-0.206203,-0.198050,-0.186737,-0.188613,-0.188229,0.068949,-0.193212,-0.194808,-0.196289,-0.186706,-0.188317,-0.195226,-0.190024,-0.184647,-0.194349,-0.294569,-0.289471,-0.288694,-0.285366,-0.287298,-0.287312,-0.284384,-0.296717,-0.298047,-0.290521,-0.288991,-0.220776,-0.289201,-0.289890,-0.280981,-0.298024,-0.300810,-0.298030,-0.301671,-0.303405,-0.298160,-0.287949,-0.300313,-0.288372,-0.295135,-0.292984,-0.248403,-0.297644,-0.292808,-0.300389,-0.295964,-0.289445,-0.292183,-0.291941,-0.290812,-0.283575,-0.080691,-0.295855,-0.295377,-0.297717,-0.169818,-0.300829,-0.296663,-0.306486,-0.308878,-0.248621,-0.298034,-0.295398,-0.291225,-0.297388,0.232908,-0.301761,-0.296636,-0.290150,-0.279359,-0.287812,-0.294782,-0.284769,-0.274883,-0.290244,-0.358554,-0.373087,-0.339685,-0.377517,-0.375286,-0.350812,-0.297235,-0.375412,-0.371678,-0.381481,-0.386210,0.061825,-0.243625,-0.388258,-0.382322,-0.391103,-0.385775,-0.400416,-0.391496,-0.391872,-0.380148,-0.383124,-0.378621,-0.376972,-0.380585,-0.376378,0.182315,-0.336286,-0.390631,-0.385312,-0.393170,-0.389961,-0.384701,-0.385861,-0.386024,-0.382332,0.195595,-0.347320,-0.388775,-0.389747,0.469798,-0.385230,-0.396042,-0.296557,-0.391427,0.207210,-0.380837,-0.378319,-0.391198,-0.381825,0.132483,-0.369183,-0.384552,-0.352452,-0.382247,-0.302796,-0.374110,-0.379962,-0.371393,-0.377153,1,725
-0.188217,-0.187122,-0.186252,-0.194859,-0.192436,-0.208373,-0.192304,-0.206192,-0.207679,-0.208032,-0.207285,-0.213057,-0.208814,-0.197933,-0.197221,-0.207489,-0.215660,-0.215611,-0.212216,-0.207076,-0.210252,-0.205396,-0.207421,-0.219795,-0.208951,-0.213666,-0.204042,-0.207627,-0.208594,-0.205950,1.034446,1.633825,2.157664,5.299416,-0.210560,-0.204471,-0.213746,-0.212610,-0.210573,-0.207320,-0.175396,-0.202825,-0.217763,-0.220216,-0.205335,-0.206989,-0.198050,-0.186737,-0.179770,-0.188229,-0.188223,-0.193212,-0.194071,0.163882,-0.186706,-0.188317,-0.195226,-0.190024,-0.183947,-0.194349,-0.294569,-0.289471,-0.288694,-0.285366,-0.287298,-0.287312,-0.284384,-0.296717,-0.298047,-0.290521,-0.288991,-0.297393,-0.289201,-0.289890,-0.280981,-0.298024,-0.300810,-0.240234,-0.301671,-0.303405,-0.298160,-0.287949,-0.300313,-0.288372,-0.180651,7.137783,0.569011,-0.297644,0.187492,-0.025761,2.507160,4.588546,-0.292183,0.079760,-0.290812,-0.283575,-0.290552,-0.295855,-0.295377,-0.297717,-0.150841,-0.300829,-0.296663,-0.306486,-0.308878,-0.298174,-0.298034,-0.295398,-0.227709,-0.297388,-0.285516,-0.301761,0.421116,-0.290150,-0.279359,-0.287812,-0.294782,-0.284769,-0.228869,-0.290244,-0.295159,-0.310436,-0.355434,-0.377517,-0.295823,-0.383999,-0.379214,-0.375412,-0.371678,-0.381481,-0.386210,-0.388697,-0.381869,-0.388258,-0.382322,-0.391103,-0.385775,0.221659,-0.391496,-0.391872,-0.380148,-0.383124,-0.378621,-0.345747,0.073484,-0.376378,-0.383646,-0.352048,-0.390631,-0.385312,-0.393170,-0.373842,-0.336184,0.086454,-0.386024,-0.382332,-0.388785,-0.378757,-0.388775,-0.389747,0.420114,-0.385230,-0.316554,-0.392882,-0.391427,-0.390349,-0.380837,-0.378319,0.179714,-0.381825,-0.375991,-0.055397,-0.193082,-0.303328,-0.382247,-0.384441,-0.374110,-0.379962,0.203417,-0.377153,1,785
-0.188217,-0.187122,-0.185509,-0.194859,1.238504,-0.205134,-0.192304,-0.206192,-0.207679,-0.208032,-0.207285,-0.213057,-0.208814,-0.197933,-0.196441,-0.196965,-0.215660,-0.220706,-0.212216,-0.207076,-0.210252,-0.205396,-0.207421,-0.219795,-0.172234,-0.213666,-0.204042,-0.207627,-0.207801,-0.196283,-0.216312,-0.212700,-0.213364,-0.208553,-0.210560,-0.204471,-0.213746,-0.212610,-0.210573,-0.207320,-0.202223,-0.202825,-0.217763,-0.220216,-0.205335,-0.206989,-0.198050,-0.186737,-0.188613,-0.188229,-0.188223,-0.193212,-0.194808,-0.196289,-0.186706,-0.188317,-0.195226,-0.190024,-0.184647,-0.194349,-0.294569,-0.289471,-0.198224,2.192318,-0.238042,-0.281900,-0.284384,-0.296717,-0.298047,-0.290521,-0.288991,-0.297393,-0.289201,-0.289890,-0.280981,-0.230482,-0.300810,-0.298030,-0.301671,-0.303405,-0.298160,-0.287949,-0.300313,-0.288372,-0.183868,-0.292984,-0.304490,-0.297644,-0.292808,-0.232460,-0.295964,-0.289445,-0.292183,-0.227217,-0.290812,-0.283575,-0.290552,-0.295855,-0.295377,-0.297717,-0.295763,-0.300829,-0.296663,-0.306486,-0.308878,-0.298174,-0.298034,-0.295398,-0.291225,-0.297388,-0.285516,-0.301761,-0.296636,-0.290150,-0.279359,-0.287812,-0.294782,-0.284769,-0.274883,-0.290244,-0.374403,-0.373087,0.148522,-0.346357,0.069705,-0.301031,-0.379214,-0.375412,-0.371678,-0.381481,-0.386210,-0.388697,-0.381869,-0.388258,0.029098,-0.196875,-0.385775,-0.400416,-0.391496,-0.391872,-0.380148,-0.383124,-0.378621,-0.095944,-0.114407,-0.345159,-0.383646,-0.383573,0.053089,-0.274077,-0.393170,-0.389961,-0.384701,0.200461,-0.386024,-0.351883,-0.388785,-0.378757,-0.388775,-0.389747,-0.391403,-0.385230,-0.396042,-0.392882,-0.391427,-0.390349,-0.380837,-0.378319,-0.391198,-0.381825,-0.375991,-0.384872,-0.384552,-0.385202,-0.382247,-0.384441,-0.374110,-0.379962,-0.371393,-0.377153,1,845
-0.188217,-0.187122,-0.186252,-0.194859,-0.192436,-0.033680,-0.192304,-0.206192,-0.207679,-0.208032,-0.207285,-0.213057,-0.208814,-0.197933,-0.197221,-0.207489,-0.215660,-0.220706,-0.212216,-0.207076,-0.210252,-0.169540,-0.207421,-0.219795,-0.209756,-0.212810,-0.204042,2.372431,0.848388,-0.205950,-0.216312,-0.157403,-0.212533,-0.219016,-0.210560,-0.204471,-0.213746,-0.212610,-0.000113,-0.207320,-0.201439,-0.202825,-0.216974,-0.217506,-0.205335,-0.206989,-0.198050,-0.186737,-0.188613,4.542921,1.810063,1.135135,-0.194808,-0.196289,-0.154983,-0.188317,-0.195226,-0.190024,-0.184647,-0.193625,-0.294569,-0.289471,-0.288694,-0.285366,-0.287298,0.054450,-0.284384,-0.296717,-0.298047,-0.290521,-0.288991,-0.297393,-0.289201,-0.289890,-0.280981,-0.298024,-0.300810,-0.298030,-0.301671,-0.303405,-0.298160,-0.183536,-0.300313,-0.288372,-0.295135,-0.244273,4.457756,0.551094,0.689779,-0.300389,-0.295964,-0.154977,-0.292183,-0.291941,-0.290812,-0.283575,-0.290552,-0.295855,0.168321,-0.297717,-0.243610,-0.300829,-0.244917,-0.303461,-0.253383,8.519151,-0.298034,-0.295398,2.747908,0.405726,-0.169204,2.130637,-0.296636,-0.290150,-0.174603,-0.287812,-0.294782,-0.284769,-0.274883,-0.240892,-0.374403,-0.373087,-0.371183,-0.377517,-0.375286,0.213368,-0.379214,-0.375412,-0.371678,-0.381481,-0.386210,-0.388697,-0.381869,-0.388258,-0.382322,-0.391103,-0.385775,-0.400416,-0.391496,-0.391872,-0.380148,0.203382,-0.378621,-0.376972,-0.380585,0.091905,-0.383646,0.073530,-0.308461,-0.385312,-0.393170,0.238657,-0.028908,-0.385861,-0.386024,-0.382332,-0.388785,-0.378757,0.397770,-0.389747,0.138567,-0.305906,0.112683,0.040578,-0.263064,-0.390349,-0.380837,-0.378319,-0.391198,-0.290168,0.209524,-0.306426,-0.352640,-0.385202,0.230319,-0.384441,-0.374110,-0.379962,-0.371393,0.067007,1,905
0.271730,-0.187122,-0.186252,-0.092521,-0.192436,-0.208373,-0.192304,-0.205439,-0.207679,-0.208032,-0.207285,-0.213057,-0.208814,-0.197933,-0.197221,-0.207489,-0.179046,-0.220706,-0.212216,-0.207076,-0.210252,-0.205396,-0.207421,-0.219795,-0.209756,-0.212810,-0.204042,-0.207627,-0.208594,-0.205950,-0.216312,0.164296,-0.212533,-0.219016,0.219716,-0.204471,-0.213746,-0.207316,-0.204125,-0.207320,-0.112480,-0.202825,-0.217763,-0.220216,-0.204551,-0.206989,-0.198050,-0.186737,-0.188613,-0.188229,-0.188223,-0.193212,-0.194808,-0.195559,-0.186706,-0.188317,-0.194494,-0.113584,-0.155209,-0.193625,0.647711,-0.289471,-0.288694,-0.063901,-0.287298,-0.287312,-0.284384,-0.296717,-0.298047,-0.290521,-0.288991,-0.297393,-0.289201,-0.289890,-0.280981,-0.298024,-0.074753,-0.298030,-0.301671,-0.303405,-0.298160,-0.287949,-0.300313,-0.288372,-0.295135,-0.292984,-0.304490,-0.297644,-0.292808,-0.300389,-0.295964,0.355207,-0.292183,-0.291941,0.539914,-0.283575,-0.290552,-0.234577,-0.229105,-0.297717,-0.085923,-0.300829,-0.296663,-0.306486,-0.251304,-0.298174,-0.298034,-0.295398,-0.291225,-0.297388,-0.285516,-0.301761,-0.296636,-0.239687,-0.279359,-0.287812,-0.242166,-0.097310,-0.175493,-0.290244,-0.247612,-0.373087,-0.371183,0.183360,-0.375286,-0.383999,-0.379214,-0.025465,-0.371678,-0.381481,-0.386210,-0.388697,-0.381869,-0.388258,-0.382322,-0.293989,0.787432,-0.400416,-0.391496,-0.391872,-0.380148,-0.383124,-0.378621,-0.376972,-0.380585,-0.001751,-0.352204,-0.383573,-0.390631,-0.385312,-0.393170,-0.132066,-0.077425,-0.288141,0.573512,-0.382332,-0.388785,0.139942,-0.187955,-0.389747,0.188252,-0.385230,-0.396042,-0.119962,-0.086565,-0.390349,-0.380837,-0.378319,-0.391198,-0.381825,-0.375991,-0.384872,-0.384552,0.269789,-0.382247,-0.384441,0.114088,0.208622,1.448839,-0.091621,1,965
-0.188217,-0.173050,0.069006,-0.027681,-0.138336,-0.141528,-0.192304,-0.206192,-0.154334,-0.208032,-0.202748,-0.213057,-0.142831,-0.197933,-0.197221,-0.207489,-0.210698,-0.202863,-0.212216,-0.074811,-0.046706,-0.205396,-0.203196,1.363123,0.589620,-0.213666,-0.204042,0.168040,-0.197960,-0.205950,-0.176136,-0.212700,-0.213364,0.146171,-0.143866,-0.180194,-0.213746,-0.211775,0.077901,-0.207320,-0.192893,0.977330,-0.217763,0.436921,-0.205335,0.573676,0.180971,-0.186737,-0.078333,0.016321,-0.188223,-0.155541,-0.194071,-0.196289,-0.186706,0.683566,-0.194494,-0.190024,-0.184647,2.580235,-0.294569,-0.264330,0.173845,-0.004212,-0.159273,-0.209556,-0.284384,-0.296717,-0.212169,-0.290521,-0.284495,-0.181866,-0.289201,-0.289890,-0.280981,-0.298024,-0.293625,-0.272280,-0.301671,-0.070289,-0.017629,-0.287949,1.493080,0.385418,1.038339,-0.292984,-0.304490,0.345253,-0.274744,-0.300389,-0.235063,-0.289445,-0.292183,0.291712,-0.179642,-0.246366,-0.290552,-0.295855,0.190781,-0.297717,-0.282239,1.676043,-0.296663,0.773719,1.111250,0.414255,-0.298034,-0.295398,0.285214,-0.297388,-0.285516,-0.232192,-0.296636,-0.290150,1.297483,-0.258751,0.464675,7.206857,-0.274883,1.250177,-0.374403,0.190770,0.589484,0.432639,0.387556,2.038656,-0.379214,-0.101541,1.888074,-0.381481,0.867655,-0.248880,-0.320428,-0.388258,-0.382322,-0.391103,0.482077,0.860546,-0.391496,0.789221,1.270456,-0.383124,0.419340,0.200697,1.106883,-0.329549,-0.383646,1.381791,-0.160554,-0.385312,1.814387,-0.389961,-0.384701,0.233034,0.410879,0.622491,-0.388785,0.312841,1.703102,-0.389747,1.032892,-0.290042,-0.396042,0.554309,-0.198882,1.111624,-0.303695,-0.378319,1.892450,-0.076303,-0.375991,0.462350,-0.065435,-0.385202,-0.183577,0.578972,-0.137885,-0.379962,-0.339459,-0.313701,1,1025
2.534243,-0.187122,1.713664,2.762188,2.912053,-0.176532,-0.162709,-0.201757,0.142368,-0.130889,-0.207285,-0.213057,-0.188801,-0.197933,-0.197221,0.357898,-0.215660,-0.220706,0.067386,-0.186404,0.045870,-0.020656,-0.207421,-0.219795,-0.183419,0.929697,-0.200362,-0.207627,-0.190195,-0.131060,1.385534,-0.211883,0.318901,-0.219016,-0.184808,-0.204471,-0.212939,0.240069,-0.030231,-0.207320,-0.192960,0.067667,-0.217763,-0.219359,0.382745,-0.206989,-0.198050,-0.186737,-0.187908,0.585460,-0.188223,-0.193212,-0.046470,0.959273,-0.185965,0.264080,0.327084,-0.167393,0.216538,-0.054737,7.344425,1.181927,0.410803,4.517820,-0.287298,-0.235205,-0.233702,-0.290048,0.309461,-0.168105,-0.288991,-0.297393,-0.257827,-0.289890,-0.280981,0.701776,-0.300810,-0.298030,0.194199,0.165477,-0.298160,-0.002109,-0.300313,-0.288372,1.423062,-0.178102,-0.299249,-0.297644,-0.264234,-0.170962,2.352588,-0.289445,0.536646,-0.291941,-0.250096,-0.283575,-0.290552,0.446002,0.007819,-0.297717,-0.280958,0.149607,-0.296663,0.572208,-0.125680,-0.298174,-0.298034,-0.295398,-0.291225,1.092530,-0.285516,-0.301761,0.898480,0.846624,-0.279359,1.323266,-0.185797,0.487359,-0.274883,-0.048471,0.275401,-0.373087,-0.371183,-0.377517,0.133276,0.180181,-0.067694,0.141900,0.773467,1.012418,-0.386210,-0.186739,0.585840,-0.388258,-0.382322,1.033234,-0.337561,-0.400416,0.557977,0.384738,-0.316663,1.979190,-0.378621,-0.174007,0.511896,-0.095408,0.260921,-0.273238,0.891227,1.299114,-0.311409,0.125828,-0.352356,-0.288141,0.833725,-0.382332,0.114431,0.234250,1.418606,-0.389747,0.221375,0.741163,-0.396042,0.169011,0.282479,-0.390349,-0.380837,-0.378319,0.147997,0.259772,-0.375991,-0.384872,1.881181,0.269789,-0.216689,-0.172164,1.279465,0.584662,-0.115922,1.193268,1,1085
